t,	v,	x,	p1,	p2,	a
5.6000000000e-03,	-5.0167385577e-03,	2.4999339067e+00,	5.9031551096e+02,	4.8201619851e+02,	2.1659862489e+00
5.7000000000e-03,	-4.8023426753e-03,	2.4999334158e+00,	5.8839723272e+02,	4.8230847563e+02,	2.1217751420e+00
5.8000000000e-03,	-4.5924135409e-03,	2.4999329461e+00,	5.8646664963e+02,	4.8263346573e+02,	2.0766636779e+00
5.9000000000e-03,	-4.3870374788e-03,	2.4999324972e+00,	5.8452524656e+02,	4.8298894520e+02,	2.0307260271e+00
6.0000000000e-03,	-4.1862934140e-03,	2.4999320686e+00,	5.8257451894e+02,	4.8337271860e+02,	1.9840360067e+00
6.1000000000e-03,	-3.9902529075e-03,	2.4999316598e+00,	5.8061597099e+02,	4.8378261737e+02,	1.9366670724e+00
6.2000000000e-03,	-3.7989801936e-03,	2.4999312703e+00,	5.7865111408e+02,	4.8421649889e+02,	1.8886923039e+00
6.3000000000e-03,	-3.6125322180e-03,	2.4999308998e+00,	5.7668146503e+02,	4.8467224576e+02,	1.8401843854e+00
6.4000000000e-03,	-3.4309586788e-03,	2.4999305477e+00,	5.7470854445e+02,	4.8514776531e+02,	1.7912155829e+00
6.5000000000e-03,	-3.2543020696e-03,	2.4999302135e+00,	5.7273387513e+02,	4.8564098929e+02,	1.7418577169e+00
6.6000000000e-03,	-3.0825977255e-03,	2.4999298966e+00,	5.7075898037e+02,	4.8614987376e+02,	1.6921821323e+00
6.7000000000e-03,	-2.9158738720e-03,	2.4999295968e+00,	5.6878538241e+02,	4.8667239909e+02,	1.6422596664e+00
6.8000000000e-03,	-2.7541516778e-03,	2.4999293133e+00,	5.6681460081e+02,	4.8720657011e+02,	1.5921606139e+00
6.9000000000e-03,	-2.5974453109e-03,	2.4999290458e+00,	5.6484815088e+02,	4.8775041637e+02,	1.5419546902e+00
7.0000000000e-03,	-2.4457619981e-03,	2.4999287937e+00,	5.6288754212e+02,	4.8830199246e+02,	1.4917109933e+00
7.1000000000e-03,	-2.2991020892e-03,	2.4999285564e+00,	5.6093427673e+02,	4.8885937851e+02,	1.4414979644e+00
7.2000000000e-03,	-2.1574591240e-03,	2.4999283337e+00,	5.5898984800e+02,	4.8942068062e+02,	1.3913833476e+00
7.3000000000e-03,	-2.0208199049e-03,	2.4999281248e+00,	5.5705573892e+02,	4.8998403152e+02,	1.3414341480e+00
7.4000000000e-03,	-1.8891645721e-03,	2.4999279293e+00,	5.5513342064e+02,	4.9054759111e+02,	1.2917165906e+00
7.5000000000e-03,	-1.7624666843e-03,	2.4999277468e+00,	5.5322435105e+02,	4.9110954720e+02,	1.2422960770e+00
7.6000000000e-03,	-1.6406933030e-03,	2.4999275767e+00,	5.5132997335e+02,	4.9166811617e+02,	1.1932371436e+00
7.7000000000e-03,	-1.5238050810e-03,	2.4999274185e+00,	5.4945171468e+02,	4.9222154376e+02,	1.1446034184e+00
7.8000000000e-03,	-1.4117563554e-03,	2.4999272718e+00,	5.4759098474e+02,	4.9276810582e+02,	1.0964575783e+00
7.9000000000e-03,	-1.3044952452e-03,	2.4999271360e+00,	5.4574917444e+02,	4.9330610909e+02,	1.0488613070e+00
8.0000000000e-03,	-1.2019637523e-03,	2.4999270107e+00,	5.4392765464e+02,	4.9383389203e+02,	1.0018752522e+00
8.1000000000e-03,	-1.1040978673e-03,	2.4999268954e+00,	5.4212777484e+02,	4.9434982561e+02,	9.5555898450e-01
8.2000000000e-03,	-1.0108276794e-03,	2.4999267897e+00,	5.4035086198e+02,	4.9485231419e+02,	9.0997095583e-01
8.3000000000e-03,	-9.2207749036e-04,	2.4999266931e+00,	5.3859821923e+02,	4.9533979626e+02,	8.6516845931e-01
8.4000000000e-03,	-8.3776593197e-04,	2.4999266052e+00,	5.3687112483e+02,	4.9581074535e+02,	8.2120758961e-01
8.5000000000e-03,	-7.5780608821e-04,	2.4999265254e+00,	5.3517083099e+02,	4.9626367077e+02,	7.7814320442e-01
8.6000000000e-03,	-6.8210562070e-04,	2.4999264535e+00,	5.3349856284e+02,	4.9669711848e+02,	7.3602888713e-01
8.7000000000e-03,	-6.1056689793e-04,	2.4999263889e+00,	5.3185551737e+02,	4.9710967183e+02,	6.9491691077e-01
8.8000000000e-03,	-5.4308712804e-04,	2.4999263312e+00,	5.3024286249e+02,	4.9749995231e+02,	6.5485820353e-01
8.9000000000e-03,	-4.7955849499e-04,	2.4999262801e+00,	5.2866173612e+02,	4.9786662032e+02,	6.1590231616e-01
9.0000000000e-03,	-4.1986829780e-04,	2.4999262352e+00,	5.2711324534e+02,	4.9820837577e+02,	5.7809739138e-01
9.1000000000e-03,	-3.6389909278e-04,	2.4999261960e+00,	5.2559846558e+02,	4.9852395878e+02,	5.4149013606e-01
9.2000000000e-03,	-3.1152883841e-04,	2.4999261623e+00,	5.2411843993e+02,	4.9881215010e+02,	5.0612579662e-01
9.3000000000e-03,	-2.6263104240e-04,	2.4999261336e+00,	5.2267417848e+02,	4.9907177154e+02,	4.7204813883e-01
9.4000000000e-03,	-2.1707491054e-04,	2.4999261096e+00,	5.2126665779e+02,	4.9930168609e+02,	4.3929943393e-01
9.5000000000e-03,	-1.7472549645e-04,	2.4999260901e+00,	5.1989682040e+02,	4.9950079767e+02,	4.0792045441e-01
9.6000000000e-03,	-1.3544385099e-04,	2.4999260746e+00,	5.1856557447e+02,	4.9966805014e+02,	3.7795048673e-01
9.7000000000e-03,	-9.9087168996e-05,	2.4999260629e+00,	5.1727379359e+02,	4.9980242470e+02,	3.4942737776e-01
9.8000000000e-03,	-6.5508927849e-05,	2.4999260547e+00,	5.1602231661e+02,	4.9990293348e+02,	3.2238766267e-01
9.9000000000e-03,	-3.4559003080e-05,	2.4999260497e+00,	5.1481194772e+02,	4.9996859997e+02,	2.9686695511e-01
1.0000000000e-02,	-6.0836938883e-06,	2.4999260477e+00,	5.1364345666e+02,	4.9999836158e+02,	2.7290190171e-01
1.0100000000e-02,	2.0070413454e-05,	2.4999260484e+00,	5.1251757923e+02,	5.0000014935e+02,	2.5034859759e-01
1.0200000000e-02,	4.4014925166e-05,	2.4999260516e+00,	5.1143502247e+02,	5.0000072787e+02,	2.2868589205e-01
1.0300000000e-02,	6.5836702644e-05,	2.4999260571e+00,	5.1039647454e+02,	5.0000164994e+02,	2.0789649210e-01
1.0400000000e-02,	8.5623841434e-05,	2.4999260647e+00,	5.0940260734e+02,	5.0000282681e+02,	1.8799561071e-01
1.0500000000e-02,	1.0346593285e-04,	2.4999260742e+00,	5.0845407764e+02,	5.0000417986e+02,	1.6899795559e-01
1.0600000000e-02,	1.1945401516e-04,	2.4999260854e+00,	5.0755152850e+02,	5.0000564027e+02,	1.5091776465e-01
1.0700000000e-02,	1.3368052877e-04,	2.4999260980e+00,	5.0669559119e+02,	5.0000714864e+02,	1.3376885115e-01
1.0800000000e-02,	1.4623927651e-04,	2.4999261120e+00,	5.0588688764e+02,	5.0000865457e+02,	1.1756466143e-01
1.0900000000e-02,	1.5722539053e-04,	2.4999261272e+00,	5.0512603371e+02,	5.0001011624e+02,	1.0231834933e-01
1.1000000000e-02,	1.6673530767e-04,	2.4999261434e+00,	5.0441364359e+02,	5.0001149992e+02,	8.8042873380e-02
1.1100000000e-02,	1.7486675604e-04,	2.4999261605e+00,	5.0375033574e+02,	5.0001277945e+02,	7.4751125817e-02
1.1200000000e-02,	1.8171875677e-04,	2.4999261784e+00,	5.0313674112e+02,	5.0001393572e+02,	6.2456107846e-02
1.1300000000e-02,	1.8739164633e-04,	2.4999261968e+00,	5.0257351482e+02,	5.0001495611e+02,	5.1171174126e-02
1.1400000000e-02,	1.9198712844e-04,	2.4999262158e+00,	5.0206135318e+02,	5.0001583389e+02,	4.0910385790e-02
1.1500000000e-02,	1.9560836940e-04,	2.4999262352e+00,	5.0160101975e+02,	5.0001656764e+02,	3.1689042246e-02
1.1600000000e-02,	1.9836016072e-04,	2.4999262549e+00,	5.0119338700e+02,	5.0001716067e+02,	2.3524526732e-02
1.1700000000e-02,	2.0034919276e-04,	2.4999262748e+00,	5.0083950786e+02,	5.0001762041e+02,	1.6437749001e-02
1.1800000000e-02,	2.0168452759e-04,	2.4999262949e+00,	5.0054075075e+02,	5.0001795791e+02,	1.0455856727e-02
1.1900000000e-02,	2.0247847510e-04,	2.4999263152e+00,	5.0029909301e+02,	5.0001818728e+02,	5.6181146741e-03
1.2000000000e-02,	2.0284846181e-04,	2.4999263354e+00,	5.0011793293e+02,	5.0001832539e+02,	1.9921508712e-03
1.2100000000e-02,	2.0292262031e-04,	2.4999263557e+00,	5.0000624016e+02,	5.0001839181e+02,	-2.4303301175e-04
1.2200000000e-02,	2.0287154332e-04,	2.4999263760e+00,	4.9998683101e+02,	5.0001841097e+02,	-6.3159902718e-04
1.2300000000e-02,	2.0280397455e-04,	2.4999263963e+00,	4.9998317256e+02,	5.0001840927e+02,	-7.0473436386e-04
1.2400000000e-02,	2.0273222345e-04,	2.4999264166e+00,	4.9998209537e+02,	5.0001840001e+02,	-7.2609289082e-04
1.2500000000e-02,	2.0265923502e-04,	2.4999264368e+00,	4.9998176862e+02,	5.0001838808e+02,	-7.3238932686e-04
1.2600000000e-02,	2.0258589458e-04,	2.4999264571e+00,	4.9998167448e+02,	5.0001837523e+02,	-7.3401503787e-04
1.2700000000e-02,	2.0251247907e-04,	2.4999264773e+00,	4.9998165371e+02,	5.0001836206e+02,	-7.3416701576e-04
1.2800000000e-02,	2.0243907609e-04,	2.4999264976e+00,	4.9998165621e+02,	5.0001834880e+02,	-7.3385189357e-04
1.2900000000e-02,	2.0236571342e-04,	2.4999265178e+00,	4.9998166607e+02,	5.0001833551e+02,	-7.3338879919e-04
1.3000000000e-02,	2.0229239982e-04,	2.4999265381e+00,	4.9998167827e+02,	5.0001832223e+02,	-7.3287909226e-04
1.3100000000e-02,	2.0221913806e-04,	2.4999265583e+00,	4.9998169121e+02,	5.0001830895e+02,	-7.3235497555e-04
1.3200000000e-02,	2.0214592896e-04,	2.4999265785e+00,	4.9998170436e+02,	5.0001829569e+02,	-7.3182667778e-04
1.3300000000e-02,	2.0207277275e-04,	2.4999265987e+00,	4.9998171757e+02,	5.0001828244e+02,	-7.3129744645e-04
1.3400000000e-02,	2.0199966947e-04,	2.4999266189e+00,	4.9998173079e+02,	5.0001826921e+02,	-7.3076831182e-04
1.3500000000e-02,	2.0192661907e-04,	2.4999266391e+00,	4.9998174401e+02,	5.0001825599e+02,	-7.3023960021e-04
1.3600000000e-02,	2.0185362153e-04,	2.4999266593e+00,	4.9998175722e+02,	5.0001824279e+02,	-7.2971141454e-04
1.3700000000e-02,	2.0178067677e-04,	2.4999266795e+00,	4.9998177041e+02,	5.0001822959e+02,	-7.2918378687e-04
1.3800000000e-02,	2.0170778475e-04,	2.4999266997e+00,	4.9998178358e+02,	5.0001821642e+02,	-7.2865672681e-04
1.3900000000e-02,	2.0163494541e-04,	2.4999267198e+00,	4.9998179674e+02,	5.0001820326e+02,	-7.2813023681e-04
1.4000000000e-02,	2.0156215868e-04,	2.4999267400e+00,	4.9998180989e+02,	5.0001819011e+02,	-7.2760431711e-04
1.4100000000e-02,	2.0148942453e-04,	2.4999267601e+00,	4.9998182303e+02,	5.0001817697e+02,	-7.2707896721e-04
1.4200000000e-02,	2.0141674287e-04,	2.4999267803e+00,	4.9998183615e+02,	5.0001816385e+02,	-7.2655418636e-04
1.4300000000e-02,	2.0134411367e-04,	2.4999268004e+00,	4.9998184925e+02,	5.0001815075e+02,	-7.2602997383e-04
1.4400000000e-02,	2.0127153686e-04,	2.4999268206e+00,	4.9998186234e+02,	5.0001813766e+02,	-7.2550632878e-04
1.4500000000e-02,	2.0119901238e-04,	2.4999268407e+00,	4.9998187542e+02,	5.0001812458e+02,	-7.2498325039e-04
1.4600000000e-02,	2.0112654019e-04,	2.4999268608e+00,	4.9998188848e+02,	5.0001811152e+02,	-7.2446073784e-04
1.4700000000e-02,	2.0105412022e-04,	2.4999268809e+00,	4.9998190153e+02,	5.0001809847e+02,	-7.2393879032e-04
1.4800000000e-02,	2.0098175241e-04,	2.4999269010e+00,	4.9998191456e+02,	5.0001808544e+02,	-7.2341740702e-04
1.4900000000e-02,	2.0090943672e-04,	2.4999269211e+00,	4.9998192759e+02,	5.0001807241e+02,	-7.2289658712e-04
1.5000000000e-02,	2.0083717308e-04,	2.4999269412e+00,	4.9998194059e+02,	5.0001805941e+02,	-7.2237632981e-04
1.5100000000e-02,	2.0076496143e-04,	2.4999269613e+00,	4.9998195358e+02,	5.0001804642e+02,	-7.2185663428e-04
1.5200000000e-02,	2.0069280173e-04,	2.4999269813e+00,	4.9998196656e+02,	5.0001803344e+02,	-7.2133749972e-04
1.5300000000e-02,	2.0062069391e-04,	2.4999270014e+00,	4.9998197953e+02,	5.0001802047e+02,	-7.2081892532e-04
1.5400000000e-02,	2.0054863793e-04,	2.4999270215e+00,	4.9998199248e+02,	5.0001800752e+02,	-7.2030091028e-04
1.5500000000e-02,	2.0047663371e-04,	2.4999270415e+00,	4.9998200541e+02,	5.0001799459e+02,	-7.1978345379e-04
1.5600000000e-02,	2.0040468122e-04,	2.4999270616e+00,	4.9998201834e+02,	5.0001798166e+02,	-7.1926655504e-04
1.5700000000e-02,	2.0033278038e-04,	2.4999270816e+00,	4.9998203124e+02,	5.0001796876e+02,	-7.1875021326e-04
1.5800000000e-02,	2.0026093116e-04,	2.4999271016e+00,	4.9998204414e+02,	5.0001795586e+02,	-7.1823442761e-04
1.5900000000e-02,	2.0018913348e-04,	2.4999271217e+00,	4.9998205702e+02,	5.0001794298e+02,	-7.1771919732e-04
1.6000000000e-02,	2.0011738730e-04,	2.4999271417e+00,	4.9998206989e+02,	5.0001793011e+02,	-7.1720452157e-04
1.6100000000e-02,	2.0004569256e-04,	2.4999271617e+00,	4.9998208274e+02,	5.0001791726e+02,	-7.1669039958e-04
1.6200000000e-02,	1.9997404920e-04,	2.4999271817e+00,	4.9998209558e+02,	5.0001790442e+02,	-7.1617683054e-04
1.6300000000e-02,	1.9990245717e-04,	2.4999272017e+00,	4.9998210840e+02,	5.0001789160e+02,	-7.1566381368e-04
1.6400000000e-02,	1.9983091642e-04,	2.4999272217e+00,	4.9998212122e+02,	5.0001787878e+02,	-7.1515134818e-04
1.6500000000e-02,	1.9975942689e-04,	2.4999272416e+00,	4.9998213401e+02,	5.0001786599e+02,	-7.1463943328e-04
1.6600000000e-02,	1.9968798851e-04,	2.4999272616e+00,	4.9998214680e+02,	5.0001785320e+02,	-7.1412806816e-04
1.6700000000e-02,	1.9961660125e-04,	2.4999272816e+00,	4.9998215957e+02,	5.0001784043e+02,	-7.1361725206e-04
1.6800000000e-02,	1.9954526505e-04,	2.4999273015e+00,	4.9998217233e+02,	5.0001782767e+02,	-7.1310698418e-04
1.6900000000e-02,	1.9947397984e-04,	2.4999273215e+00,	4.9998218507e+02,	5.0001781493e+02,	-7.1259726373e-04
1.7000000000e-02,	1.9940274557e-04,	2.4999273414e+00,	4.9998219780e+02,	5.0001780220e+02,	-7.1208808995e-04
1.7100000000e-02,	1.9933156220e-04,	2.4999273614e+00,	4.9998221051e+02,	5.0001778949e+02,	-7.1157946202e-04
1.7200000000e-02,	1.9926042966e-04,	2.4999273813e+00,	4.9998222322e+02,	5.0001777678e+02,	-7.1107137919e-04
1.7300000000e-02,	1.9918934791e-04,	2.4999274012e+00,	4.9998223590e+02,	5.0001776410e+02,	-7.1056384068e-04
1.7400000000e-02,	1.9911831688e-04,	2.4999274211e+00,	4.9998224858e+02,	5.0001775142e+02,	-7.1005684570e-04
1.7500000000e-02,	1.9904733652e-04,	2.4999274410e+00,	4.9998226124e+02,	5.0001773876e+02,	-7.0955039347e-04
1.7600000000e-02,	1.9897640678e-04,	2.4999274609e+00,	4.9998227389e+02,	5.0001772611e+02,	-7.0904448324e-04
1.7700000000e-02,	1.9890552761e-04,	2.4999274808e+00,	4.9998228652e+02,	5.0001771348e+02,	-7.0853911421e-04
1.7800000000e-02,	1.9883469894e-04,	2.4999275007e+00,	4.9998229914e+02,	5.0001770086e+02,	-7.0803428562e-04
1.7900000000e-02,	1.9876392073e-04,	2.4999275206e+00,	4.9998231175e+02,	5.0001768825e+02,	-7.0752999669e-04
1.8000000000e-02,	1.9869319292e-04,	2.4999275405e+00,	4.9998232434e+02,	5.0001767566e+02,	-7.0702624667e-04
1.8100000000e-02,	1.9862251546e-04,	2.4999275603e+00,	4.9998233692e+02,	5.0001766308e+02,	-7.0652303477e-04
1.8200000000e-02,	1.9855188830e-04,	2.4999275802e+00,	4.9998234949e+02,	5.0001765051e+02,	-7.0602036024e-04
1.8300000000e-02,	1.9848131137e-04,	2.4999276001e+00,	4.9998236204e+02,	5.0001763796e+02,	-7.0551822230e-04
1.8400000000e-02,	1.9841078464e-04,	2.4999276199e+00,	4.9998237458e+02,	5.0001762542e+02,	-7.0501662020e-04
1.8500000000e-02,	1.9834030803e-04,	2.4999276397e+00,	4.9998238711e+02,	5.0001761289e+02,	-7.0451555318e-04
1.8600000000e-02,	1.9826988151e-04,	2.4999276596e+00,	4.9998239962e+02,	5.0001760038e+02,	-7.0401502045e-04
1.8700000000e-02,	1.9819950501e-04,	2.4999276794e+00,	4.9998241212e+02,	5.0001758788e+02,	-7.0351502128e-04
1.8800000000e-02,	1.9812917849e-04,	2.4999276992e+00,	4.9998242461e+02,	5.0001757539e+02,	-7.0301555490e-04
1.8900000000e-02,	1.9805890188e-04,	2.4999277190e+00,	4.9998243708e+02,	5.0001756292e+02,	-7.0251662055e-04
1.9000000000e-02,	1.9798867514e-04,	2.4999277388e+00,	4.9998244954e+02,	5.0001755046e+02,	-7.0201821749e-04
1.9100000000e-02,	1.9791849822e-04,	2.4999277586e+00,	4.9998246199e+02,	5.0001753801e+02,	-7.0152034494e-04
1.9200000000e-02,	1.9784837106e-04,	2.4999277784e+00,	4.9998247443e+02,	5.0001752558e+02,	-7.0102300217e-04
1.9300000000e-02,	1.9777829360e-04,	2.4999277982e+00,	4.9998248685e+02,	5.0001751315e+02,	-7.0052618842e-04
1.9400000000e-02,	1.9770826580e-04,	2.4999278180e+00,	4.9998249925e+02,	5.0001750075e+02,	-7.0002990293e-04
1.9500000000e-02,	1.9763828760e-04,	2.4999278377e+00,	4.9998251165e+02,	5.0001748835e+02,	-6.9953414497e-04
1.9600000000e-02,	1.9756835896e-04,	2.4999278575e+00,	4.9998252403e+02,	5.0001747597e+02,	-6.9903891378e-04
1.9700000000e-02,	1.9749847980e-04,	2.4999278772e+00,	4.9998253639e+02,	5.0001746361e+02,	-6.9854420861e-04
1.9800000000e-02,	1.9742865010e-04,	2.4999278970e+00,	4.9998254875e+02,	5.0001745125e+02,	-6.9805002872e-04
1.9900000000e-02,	1.9735886978e-04,	2.4999279167e+00,	4.9998256109e+02,	5.0001743891e+02,	-6.9755637337e-04
2.0000000000e-02,	1.9728913880e-04,	2.4999279365e+00,	4.9998257342e+02,	5.0001742658e+02,	-6.9706324183e-04
2.0100000000e-02,	1.9721945711e-04,	2.4999279562e+00,	4.9998258573e+02,	5.0001741427e+02,	-6.9657063331e-04
2.0200000000e-02,	1.9714982466e-04,	2.4999279759e+00,	4.9998259804e+02,	5.0001740196e+02,	-6.9607854711e-04
2.0300000000e-02,	1.9708024139e-04,	2.4999279956e+00,	4.9998261033e+02,	5.0001738967e+02,	-6.9558698249e-04
2.0400000000e-02,	1.9701070725e-04,	2.4999280153e+00,	4.9998262260e+02,	5.0001737740e+02,	-6.9509593871e-04
2.0500000000e-02,	1.9694122218e-04,	2.4999280350e+00,	4.9998263486e+02,	5.0001736514e+02,	-6.9460541503e-04
2.0600000000e-02,	1.9687178615e-04,	2.4999280547e+00,	4.9998264711e+02,	5.0001735289e+02,	-6.9411541071e-04
2.0700000000e-02,	1.9680239908e-04,	2.4999280744e+00,	4.9998265935e+02,	5.0001734065e+02,	-6.9362592503e-04
2.0800000000e-02,	1.9673306094e-04,	2.4999280941e+00,	4.9998267158e+02,	5.0001732842e+02,	-6.9313695725e-04
2.0900000000e-02,	1.9666377167e-04,	2.4999281137e+00,	4.9998268379e+02,	5.0001731621e+02,	-6.9264850663e-04
2.1000000000e-02,	1.9659453122e-04,	2.4999281334e+00,	4.9998269599e+02,	5.0001730401e+02,	-6.9216057246e-04
