t,	v,	x,	p1,	p2,	a
6.7000000000e-03,	-1.8834600987e-02,	2.4997040820e+00,	7.4740255772e+02,	2.5260544330e+02,	9.8959422885e+00
6.8000000000e-03,	-1.7847083721e-02,	2.4997022479e+00,	7.4633152653e+02,	2.5367631133e+02,	9.8531043038e+00
6.9000000000e-03,	-1.6864237947e-02,	2.4997005124e+00,	7.4506712722e+02,	2.5494053307e+02,	9.8025318830e+00
7.0000000000e-03,	-1.5886831183e-02,	2.4996988749e+00,	7.4361234729e+02,	2.5639512125e+02,	9.7443445208e+00
7.1000000000e-03,	-1.4915618706e-02,	2.4996973348e+00,	7.4197031826e+02,	2.5803694459e+02,	9.6786674736e+00
7.2000000000e-03,	-1.3951342985e-02,	2.4996958915e+00,	7.4014431380e+02,	2.5986272968e+02,	9.6056316825e+00
7.3000000000e-03,	-1.2994733115e-02,	2.4996945443e+00,	7.3813774766e+02,	2.6186906309e+02,	9.5253736914e+00
7.4000000000e-03,	-1.2046504258e-02,	2.4996932923e+00,	7.3595417146e+02,	2.6405239351e+02,	9.4380355591e+00
7.5000000000e-03,	-1.1107357098e-02,	2.4996921347e+00,	7.3359727243e+02,	2.6640903410e+02,	9.3437647665e+00
7.6000000000e-03,	-1.0177977306e-02,	2.4996910705e+00,	7.3107087088e+02,	2.6893516493e+02,	9.2427141190e+00
7.7000000000e-03,	-9.2590350076e-03,	2.4996900987e+00,	7.2837891772e+02,	2.7162683550e+02,	9.1350416443e+00
7.8000000000e-03,	-8.3511842718e-03,	2.4996892183e+00,	7.2552549176e+02,	2.7447996746e+02,	9.0209104861e+00
7.9000000000e-03,	-7.4550626003e-03,	2.4996884281e+00,	7.2251479697e+02,	2.7749035729e+02,	8.9004887935e+00
8.0000000000e-03,	-6.5712904348e-03,	2.4996877269e+00,	7.1935115961e+02,	2.8065367924e+02,	8.7739496073e+00
8.1000000000e-03,	-5.7004706733e-03,	2.4996871134e+00,	7.1603902530e+02,	2.8396548819e+02,	8.6414707421e+00
8.2000000000e-03,	-4.8431881985e-03,	2.4996865864e+00,	7.1258295602e+02,	2.8742122271e+02,	8.5032346661e+00
8.3000000000e-03,	-4.0000094187e-03,	2.4996861443e+00,	7.0898762701e+02,	2.9101620811e+02,	8.3594283779e+00
8.4000000000e-03,	-3.1714818212e-03,	2.4996857859e+00,	7.0525782366e+02,	2.9474565959e+02,	8.2102432813e+00
8.5000000000e-03,	-2.3581335380e-03,	2.4996855095e+00,	7.0139843829e+02,	2.9860468542e+02,	8.0558750574e+00
8.6000000000e-03,	-1.5604729241e-03,	2.4996853137e+00,	6.9741446697e+02,	3.0258829016e+02,	7.8965235361e+00
8.7000000000e-03,	-7.7898815002e-04,	2.4996851969e+00,	6.9331100621e+02,	3.0669137792e+02,	7.7323925660e+00
8.8000000000e-03,	-1.4146805524e-05,	2.4996851574e+00,	6.8909324977e+02,	3.1090875559e+02,	7.5636898836e+00
8.9000000000e-03,	7.3360448205e-04,	2.4996851935e+00,	6.8476648533e+02,	3.1523513618e+02,	7.3906269828e+00
9.0000000000e-03,	1.4638404173e-03,	2.4996853035e+00,	6.8033609124e+02,	3.1966514199e+02,	7.2134189850e+00
9.1000000000e-03,	2.1761573927e-03,	2.4996854856e+00,	6.7580753336e+02,	3.2419330788e+02,	7.0322845096e+00
9.2000000000e-03,	2.8701738327e-03,	2.4996857381e+00,	6.7118636179e+02,	3.2881408444e+02,	6.8474455471e+00
9.3000000000e-03,	3.5455305237e-03,	2.4996860591e+00,	6.6647820784e+02,	3.3352184108e+02,	6.6591273352e+00
9.4000000000e-03,	4.2018909335e-03,	2.4996864466e+00,	6.6168878095e+02,	3.3831086911e+02,	6.4675582368e+00
9.5000000000e-03,	4.8389415174e-03,	2.4996868988e+00,	6.5682386581e+02,	3.4317538455e+02,	6.2729696251e+00
9.6000000000e-03,	5.4563920140e-03,	2.4996874137e+00,	6.5188931960e+02,	3.4810953099e+02,	6.0755957722e+00
9.7000000000e-03,	6.0539757297e-03,	2.4996879894e+00,	6.4689106942e+02,	3.5310738210e+02,	5.8756737463e+00
9.8000000000e-03,	6.6314498136e-03,	2.4996886239e+00,	6.4183510988e+02,	3.5816294403e+02,	5.6734433170e+00
9.9000000000e-03,	7.1885955231e-03,	2.4996893150e+00,	6.3672750106e+02,	3.6327015748e+02,	5.4691468717e+00
1.0000000000e-02,	7.7252184824e-03,	2.4996900609e+00,	6.3157436670e+02,	3.6842289951e+02,	5.2630293440e+00
1.0100000000e-02,	8.2411489339e-03,	2.4996908594e+00,	6.2638189282e+02,	3.7361498489e+02,	5.0553381585e+00
1.0200000000e-02,	8.7362419854e-03,	2.4996917084e+00,	6.2115632677e+02,	3.7884016710e+02,	4.8463231933e+00
1.0300000000e-02,	9.2103778544e-03,	2.4996926059e+00,	6.1590397688e+02,	3.8409213861e+02,	4.6362367654e+00
1.0400000000e-02,	9.6634621126e-03,	2.4996935498e+00,	6.1063121278e+02,	3.8936453066e+02,	4.4253336424e+00
1.0500000000e-02,	1.0095425932e-02,	2.4996945379e+00,	6.0534446645e+02,	3.9465091210e+02,	4.2138710871e+00
1.0600000000e-02,	1.0506226341e-02,	2.4996955682e+00,	6.0005023440e+02,	3.9994478731e+02,	4.0021089418e+00
1.0700000000e-02,	1.0895846483e-02,	2.4996966385e+00,	5.9475508092e+02,	4.0523959287e+02,	3.7903097610e+00
1.0800000000e-02,	1.1264295903e-02,	2.4996977466e+00,	5.8946564295e+02,	4.1052869280e+02,	3.5787390031e+00
1.0900000000e-02,	1.1611610848e-02,	2.4996988906e+00,	5.8418863668e+02,	4.1580537183e+02,	3.3676652970e+00
1.1000000000e-02,	1.1937854599e-02,	2.4997000683e+00,	5.7893086656e+02,	4.2106282651e+02,	3.1573608012e+00
1.1100000000e-02,	1.2243117849e-02,	2.4997012775e+00,	5.7369923722e+02,	4.2629415325e+02,	2.9481016794e+00
1.1200000000e-02,	1.2527519134e-02,	2.4997025162e+00,	5.6850076911e+02,	4.3149233271e+02,	2.7401687280e+00
1.1300000000e-02,	1.2791205335e-02,	2.4997037823e+00,	5.6334261908e+02,	4.3665020921e+02,	2.5338481973e+00
1.1400000000e-02,	1.3034352272e-02,	2.4997050737e+00,	5.5823210736e+02,	4.4176046379e+02,	2.3294328713e+00
1.1500000000e-02,	1.3257165430e-02,	2.4997063885e+00,	5.5317675321e+02,	4.4681557858e+02,	2.1272234925e+00
1.1600000000e-02,	1.3459880841e-02,	2.4997077245e+00,	5.4818432240e+02,	4.5180778938e+02,	1.9275306604e+00
1.1700000000e-02,	1.3642766196e-02,	2.4997090798e+00,	5.4326289126e+02,	4.5672902163e+02,	1.7306773926e+00
1.1800000000e-02,	1.3806122248e-02,	2.4997104524e+00,	5.3842093465e+02,	4.6157080254e+02,	1.5370026423e+00
1.1900000000e-02,	1.3950284639e-02,	2.4997118404e+00,	5.3366744953e+02,	4.6632413764e+02,	1.3468662378e+00
1.2000000000e-02,	1.4075626326e-02,	2.4997132418e+00,	5.2901213349e+02,	4.7097933242e+02,	1.1606560215e+00
1.2100000000e-02,	1.4182560875e-02,	2.4997146549e+00,	5.2446565266e+02,	4.7552572473e+02,	9.7879855871e-01
1.2200000000e-02,	1.4271547111e-02,	2.4997160778e+00,	5.2004006341e+02,	4.7995126361e+02,	8.0177599603e-01
1.2300000000e-02,	1.4343095961e-02,	2.4997175086e+00,	5.1574952081e+02,	4.8424180182e+02,	6.3015437981e-01
1.2400000000e-02,	1.4397781164e-02,	2.4997189458e+00,	5.1161158160e+02,	4.8837979510e+02,	4.6463573004e-01
1.2500000000e-02,	1.4436257603e-02,	2.4997203876e+00,	5.0764994889e+02,	4.9234156314e+02,	3.0616771486e-01
1.2600000000e-02,	1.4459297749e-02,	2.4997218325e+00,	5.0390175866e+02,	4.9609002371e+02,	1.5623469907e-01
1.2700000000e-02,	1.4467891890e-02,	2.4997232790e+00,	5.0045178030e+02,	4.9954068171e+02,	1.8221971745e-02
1.2800000000e-02,	1.4463995682e-02,	2.4997247257e+00,	4.9769608457e+02,	5.0229786814e+02,	-9.2035671296e-02
1.2900000000e-02,	1.4449871876e-02,	2.4997261715e+00,	4.9527038838e+02,	5.0472388107e+02,	-1.8906985388e-01
1.3000000000e-02,	1.4426412128e-02,	2.4997276154e+00,	4.9301908098e+02,	5.0697538752e+02,	-2.7912613090e-01
1.3100000000e-02,	1.4394226403e-02,	2.4997290565e+00,	4.9090307172e+02,	5.0909154322e+02,	-3.6376942995e-01
1.3200000000e-02,	1.4353810140e-02,	2.4997304939e+00,	4.8890120432e+02,	5.1109352717e+02,	-4.4384645704e-01
1.3300000000e-02,	1.4305591014e-02,	2.4997319270e+00,	4.8699988229e+02,	5.1299494681e+02,	-5.1990129035e-01
1.3400000000e-02,	1.4249951092e-02,	2.4997333548e+00,	4.8518954039e+02,	5.1480537351e+02,	-5.9231666238e-01
1.3500000000e-02,	1.4187239424e-02,	2.4997347767e+00,	4.8346305322e+02,	5.1653193653e+02,	-6.6137766608e-01
1.3600000000e-02,	1.4117779955e-02,	2.4997361920e+00,	4.8181489584e+02,	5.1818016333e+02,	-7.2730534976e-01
1.3700000000e-02,	1.4041876875e-02,	2.4997376001e+00,	4.8024065346e+02,	5.1975447048e+02,	-7.9027634046e-01
1.3800000000e-02,	1.3959818399e-02,	2.4997390002e+00,	4.7873671338e+02,	5.2125847195e+02,	-8.5043517134e-01
1.3900000000e-02,	1.3871879539e-02,	2.4997403918e+00,	4.7730006063e+02,	5.2269518366e+02,	-9.0790246057e-01
1.4000000000e-02,	1.3778324197e-02,	2.4997417744e+00,	4.7592813642e+02,	5.2406716513e+02,	-9.6278057428e-01
1.4100000000e-02,	1.3679406779e-02,	2.4997431473e+00,	4.7461873673e+02,	5.2537662093e+02,	-1.0151576840e+00
1.4200000000e-02,	1.3575373452e-02,	2.4997445101e+00,	4.7336993761e+02,	5.2662547542e+02,	-1.0651107562e+00
1.4300000000e-02,	1.3466463153e-02,	2.4997458622e+00,	4.7218003883e+02,	5.2781542922e+02,	-1.1127078078e+00
1.4400000000e-02,	1.3352908391e-02,	2.4997472032e+00,	4.7104752045e+02,	5.2894800250e+02,	-1.1580096410e+00
1.4500000000e-02,	1.3234935896e-02,	2.4997485327e+00,	4.6997100895e+02,	5.3002456900e+02,	-1.2010712009e+00
1.4600000000e-02,	1.3112767150e-02,	2.4997498501e+00,	4.6894925028e+02,	5.3104638297e+02,	-1.2419426537e+00
1.4700000000e-02,	1.2986618823e-02,	2.4997511551e+00,	4.6798108816e+02,	5.3201460080e+02,	-1.2806702529e+00
1.4800000000e-02,	1.2856703124e-02,	2.4997524473e+00,	4.6706544650e+02,	5.3293029870e+02,	-1.3172970440e+00
1.4900000000e-02,	1.2723228092e-02,	2.4997537263e+00,	4.6620131497e+02,	5.3379448709e+02,	-1.3518634423e+00
1.5000000000e-02,	1.2586397837e-02,	2.4997549918e+00,	4.6538773701e+02,	5.3460812258e+02,	-1.3844077114e+00
1.5100000000e-02,	1.2446412735e-02,	2.4997562435e+00,	4.6462379989e+02,	5.3537211797e+02,	-1.4149663616e+00
1.5200000000e-02,	1.2303469581e-02,	2.4997574810e+00,	4.6390862634e+02,	5.3608735056e+02,	-1.4435744843e+00
1.5300000000e-02,	1.2157761723e-02,	2.4997587041e+00,	4.6324136752e+02,	5.3675466920e+02,	-1.4702660338e+00
1.5400000000e-02,	1.2009479158e-02,	2.4997599125e+00,	4.6262119704e+02,	5.3737490031e+02,	-1.4950740654e+00
1.5500000000e-02,	1.1858808615e-02,	2.4997611059e+00,	4.6204730592e+02,	5.3794885286e+02,	-1.5180309390e+00
1.5600000000e-02,	1.1705933614e-02,	2.4997622842e+00,	4.6151889824e+02,	5.3847732278e+02,	-1.5391684908e+00
1.5700000000e-02,	1.1551034512e-02,	2.4997634470e+00,	4.6103518749e+02,	5.3896109657e+02,	-1.5585181817e+00
1.5800000000e-02,	1.1394288532e-02,	2.4997645943e+00,	4.6059539338e+02,	5.3940095450e+02,	-1.5761112224e+00
1.5900000000e-02,	1.1235869786e-02,	2.4997657258e+00,	4.6019873919e+02,	5.3979767328e+02,	-1.5919786817e+00
1.6000000000e-02,	1.1075949281e-02,	2.4997668414e+00,	4.5984444945e+02,	5.4015202835e+02,	-1.6061515779e+00
1.6100000000e-02,	1.0914694922e-02,	2.4997679410e+00,	4.5953174798e+02,	5.4046479586e+02,	-1.6186609577e+00
1.6200000000e-02,	1.0752271503e-02,	2.4997690243e+00,	4.5925985623e+02,	5.4073675433e+02,	-1.6295379620e+00
1.6300000000e-02,	1.0588840699e-02,	2.4997700914e+00,	4.5902799190e+02,	5.4096868604e+02,	-1.6388138827e+00
1.6400000000e-02,	1.0424561046e-02,	2.4997711421e+00,	4.5883536773e+02,	5.4116137820e+02,	-1.6465202093e+00
1.6500000000e-02,	1.0259587919e-02,	2.4997721763e+00,	4.5868119053e+02,	5.4131562395e+02,	-1.6526886683e+00
1.6600000000e-02,	1.0094073508e-02,	2.4997731940e+00,	4.5856466041e+02,	5.4143222317e+02,	-1.6573512554e+00
1.6700000000e-02,	9.9281667882e-03,	2.4997741951e+00,	4.5848497007e+02,	5.4151198310e+02,	-1.6605402606e+00
1.6800000000e-02,	9.7620134893e-03,	2.4997751796e+00,	4.5844130437e+02,	5.4155571882e+02,	-1.6622882891e+00
1.6900000000e-02,	9.5957560654e-03,	2.4997761475e+00,	4.5843283991e+02,	5.4156425371e+02,	-1.6626282761e+00
1.7000000000e-02,	9.4295336600e-03,	2.4997770987e+00,	4.5845874477e+02,	5.4153841964e+02,	-1.6615934973e+00
1.7100000000e-02,	9.2634820711e-03,	2.4997780334e+00,	4.5851817835e+02,	5.4147905714e+02,	-1.6592175758e+00
1.7200000000e-02,	9.0977337175e-03,	2.4997789515e+00,	4.5861029131e+02,	5.4138701553e+02,	-1.6555344843e+00
1.7300000000e-02,	8.9324176029e-03,	2.4997798530e+00,	4.5873422556e+02,	5.4126315284e+02,	-1.6505785455e+00
1.7400000000e-02,	8.7676592814e-03,	2.4997807380e+00,	4.5888911436e+02,	5.4110833575e+02,	-1.6443844276e+00
1.7500000000e-02,	8.6035808234e-03,	2.4997816065e+00,	4.5907408249e+02,	5.4092343944e+02,	-1.6369871389e+00
1.7600000000e-02,	8.4403007817e-03,	2.4997824587e+00,	4.5928824644e+02,	5.4070934736e+02,	-1.6284220183e+00
1.7700000000e-02,	8.2779341592e-03,	2.4997832946e+00,	4.5953071473e+02,	5.4046695095e+02,	-1.6187247244e+00
1.7800000000e-02,	8.1165923774e-03,	2.4997841143e+00,	4.5980058820e+02,	5.4019714931e+02,	-1.6079312222e+00
1.7900000000e-02,	7.9563832468e-03,	2.4997849180e+00,	4.6009696042e+02,	5.3990084882e+02,	-1.5960777680e+00
1.8000000000e-02,	7.7974109382e-03,	2.4997857056e+00,	4.6041891811e+02,	5.3957896270e+02,	-1.5832008920e+00
1.8100000000e-02,	7.6397759565e-03,	2.4997864775e+00,	4.6076554159e+02,	5.3923241059e+02,	-1.5693373800e+00
1.8200000000e-02,	7.4835751163e-03,	2.4997872336e+00,	4.6113590532e+02,	5.3886211798e+02,	-1.5545242532e+00
1.8300000000e-02,	7.3289015188e-03,	2.4997879742e+00,	4.6152907839e+02,	5.3846901570e+02,	-1.5387987462e+00
1.8400000000e-02,	7.1758445324e-03,	2.4997886995e+00,	4.6194412516e+02,	5.3805403938e+02,	-1.5221982845e+00
1.8500000000e-02,	7.0244897741e-03,	2.4997894095e+00,	4.6238010578e+02,	5.3761812879e+02,	-1.5047604602e+00
1.8600000000e-02,	6.8749190947e-03,	2.4997901044e+00,	4.6283607689e+02,	5.3716222724e+02,	-1.4865230070e+00
1.8700000000e-02,	6.7272105655e-03,	2.4997907845e+00,	4.6331109225e+02,	5.3668728093e+02,	-1.4675237736e+00
1.8800000000e-02,	6.5814384682e-03,	2.4997914499e+00,	4.6380420340e+02,	5.3619423826e+02,	-1.4478006972e+00
1.8900000000e-02,	6.4376732876e-03,	2.4997921009e+00,	4.6431446039e+02,	5.3568404913e+02,	-1.4273917748e+00
1.9000000000e-02,	6.2959817072e-03,	2.4997927375e+00,	4.6484091248e+02,	5.3515766423e+02,	-1.4063350349e+00
1.9100000000e-02,	6.1564266069e-03,	2.4997933601e+00,	4.6538260890e+02,	5.3461603429e+02,	-1.3846685077e+00
1.9200000000e-02,	6.0190670651e-03,	2.4997939689e+00,	4.6593859957e+02,	5.3406010933e+02,	-1.3624301953e+00
1.9300000000e-02,	5.8839583625e-03,	2.4997945640e+00,	4.6650793589e+02,	5.3349083791e+02,	-1.3396580404e+00
1.9400000000e-02,	5.7511519898e-03,	2.4997951458e+00,	4.6708967154e+02,	5.3290916630e+02,	-1.3163898953e+00
1.9500000000e-02,	5.6206956586e-03,	2.4997957143e+00,	4.6768286324e+02,	5.3231603774e+02,	-1.2926634901e+00
1.9600000000e-02,	5.4926333145e-03,	2.4997962700e+00,	4.6828657158e+02,	5.3171239158e+02,	-1.2685164002e+00
1.9700000000e-02,	5.3670051548e-03,	2.4997968129e+00,	4.6889986183e+02,	5.3109916252e+02,	-1.2439860138e+00
1.9800000000e-02,	5.2438476490e-03,	2.4997973435e+00,	4.6952180477e+02,	5.3047727972e+02,	-1.2191094989e+00
1.9900000000e-02,	5.1231935619e-03,	2.4997978618e+00,	4.7015147753e+02,	5.2984766602e+02,	-1.1939237696e+00
2.0000000000e-02,	5.0050719810e-03,	2.4997983682e+00,	4.7078796441e+02,	5.2921123707e+02,	-1.1684654531e+00
2.0100000000e-02,	4.8895083469e-03,	2.4997988629e+00,	4.7143035775e+02,	5.2856890050e+02,	-1.1427708550e+00
2.0200000000e-02,	4.7765244872e-03,	2.4997993462e+00,	4.7207775876e+02,	5.2792155506e+02,	-1.1168759261e+00
2.0300000000e-02,	4.6661386536e-03,	2.4997998183e+00,	4.7272927838e+02,	5.2727008975e+02,	-1.0908162274e+00
2.0400000000e-02,	4.5583655623e-03,	2.4998002795e+00,	4.7338403818e+02,	5.2661538299e+02,	-1.0646268962e+00
2.0500000000e-02,	4.4532164389e-03,	2.4998007301e+00,	4.7404117116e+02,	5.2595830174e+02,	-1.0383426116e+00
2.0600000000e-02,	4.3506990650e-03,	2.4998011702e+00,	4.7469982264e+02,	5.2529970062e+02,	-1.0119975597e+00
2.0700000000e-02,	4.2508178299e-03,	2.4998016003e+00,	4.7535915114e+02,	5.2464042111e+02,	-9.8562539947e-01
2.0800000000e-02,	4.1535737848e-03,	2.4998020205e+00,	4.7601832922e+02,	5.2398129060e+02,	-9.5925922761e-01
2.0900000000e-02,	4.0589647008e-03,	2.4998024311e+00,	4.7667654436e+02,	5.2332312158e+02,	-9.3293154448e-01
2.1000000000e-02,	3.9669851299e-03,	2.4998028324e+00,	4.7733299981e+02,	5.2266671078e+02,	-9.0667421939e-01
